time.mod	Ne.mean	Ne.SD	mi.mean	mi.SD	Mig.prop	Admix.prob.minor	mean_1_2	mean_1_3	mean_1_4	mean_1_5	mean_1_6	mean_1_7	mean_1_8	mean_1_9	mean_1_10	mean_1_11	mean_2_3	mean_2_4	mean_2_5	mean_2_6	mean_2_7	mean_2_8	mean_2_9	mean_2_10	mean_2_11	mean_3_4	mean_3_5	mean_3_6	mean_3_7	mean_3_8	mean_3_9	mean_3_10	mean_3_11	mean_4_5	mean_4_6	mean_4_7	mean_4_8	mean_4_9	mean_4_10	mean_4_11	mean_5_6	mean_5_7	mean_5_8	mean_5_9	mean_5_10	mean_5_11	mean_6_7	mean_6_8	mean_6_9	mean_6_10	mean_6_11	mean_7_8	mean_7_9	mean_7_10	mean_7_11	mean_8_9	mean_8_10	mean_8_11	mean_9_10	mean_9_11	mean_10_11
1.51609998045024	1992082.13407546	251725.027854803	3.5165181318298e-10	3.37900009143811e-10	0	0.352208834211342	0.00380167911101887	0.00556252852164524	0.00714511583353556	0.0071513318553004	0.00721584171454906	0.00718878974082042	0.00738293597281637	0.00690917491155418	0.00684176570207917	0.00697427119809796	0.00580007028280122	0.00738893106306034	0.00741233776696227	0.00747310771451676	0.00745598687892231	0.00764533539198028	0.00714713123098773	0.00708588914949673	0.00712387968181231	0.00725970375619973	0.00719356710075797	0.00727532687281903	0.0071902568990654	0.00739480764189788	0.00685553783439323	0.00661887728176477	0.00677917437510225	0.00522007638966134	0.00525910473060946	0.00523515195225152	0.00551516594637726	0.00672109061622084	0.00677027005193313	0.00674992235769851	0.00310184229443067	0.00417860479870609	0.00430718791047789	0.00682652126762834	0.00676380357027635	0.00691531524077892	0.0043503004271299	0.00437783204200763	0.00687081337373888	0.00679354008690604	0.00695536027814434	0.00324475537433719	0.00680222732621093	0.00678956259216158	0.00688485171859638	0.00699008323806848	0.00694642245191425	0.00704171157834905	0.00529698369239335	0.00537009800766877	0.00380733571339005
1.14176053532865	1791647.17879612	560756.359451142	2.73333710734732e-10	9.04457477903299e-11	0	0.338412885228172	0.00264981910160807	0.00348398975543134	0.00584355065702745	0.00595613746696393	0.0058008146376625	0.00589318630856906	0.00603490890793224	0.00498874069967236	0.00493814170994631	0.00504768632834224	0.00354479364025163	0.00586657344549109	0.00592609827088624	0.00572743459592138	0.00587750895742348	0.00598440191584946	0.00502852739789244	0.0049602422027044	0.00509195139919971	0.00571169955827319	0.00585694574179851	0.0056450867502652	0.00572601538168268	0.00588345735251929	0.00482899315160195	0.00484754805417295	0.00499360705545568	0.00445741332146762	0.00426076921014233	0.00458391469487204	0.0045459017201546	0.00555133608112812	0.00562917764727741	0.00548442841868648	0.00304484700159401	0.00400619479936945	0.00402913294657556	0.00551317598858745	0.00559860930216415	0.00558676855771286	0.00380315700807941	0.00378976571960097	0.00548419818708969	0.0054371660408021	0.00541753405831288	0.00307203769404802	0.00539686211790229	0.00532575066403787	0.00540872386821286	0.00562633427055805	0.00553035478268816	0.00547006309906874	0.00414692580219102	0.00435760456334345	0.00302714691555785
1.5599363717949	879709.251574241	656571.899051857	1.68063080706634e-10	8.25266638963302e-11	0	0.83078775680624	0.00299067929918922	0.00501844026737543	0.00768125148467246	0.00783336743106853	0.00779098348292734	0.00790643061000659	0.00782886331826417	0.00532433331489904	0.00520925589681429	0.00522759598091994	0.00509012380818328	0.00762230816612274	0.00778412322182125	0.00774173927368005	0.00785718640075931	0.00777961910901689	0.00530684887491783	0.00525752750225694	0.00527586758636259	0.00787464595435548	0.00794527931282402	0.00790289536468283	0.00801834249176209	0.00794077520001967	0.00506764657565566	0.00498692473290127	0.00500737767678569	0.00510889034675446	0.00508285660476913	0.00516767225092603	0.00513991891302843	0.00716614357873255	0.00723731480478019	0.00720594716574577	0.00317086705250963	0.00396576653765639	0.0039807217369353	0.00730196304798214	0.00735965155250771	0.0073282839134733	0.00413832659907161	0.00394875341493296	0.00727694597348874	0.00731726760436652	0.0072858999653321	0.00309970852342778	0.00739236762715945	0.00739556782693251	0.00735111121634307	0.00730958540692566	0.00732321546368145	0.00727875885309201	0.00447266439818102	0.00447913321076366	0.00195072010673767
1.2157098155003	1507611.6444543	1007558.10353274	2.78791850316338e-10	2.4624999446689e-10	0	0.2766928661149	0.00341173924613736	0.00434491723657128	0.00517678119108903	0.00526912217239372	0.00508636041271015	0.00523002828069235	0.00522872355063408	0.00513678842842977	0.00499181738388598	0.00498772603577125	0.00426907604332316	0.00511580258610406	0.00521256598936904	0.00503424499988698	0.00518812726507734	0.00518682253501906	0.0051526637078969	0.00492705087898517	0.00493284744653721	0.00501086781948014	0.0051012303725742	0.00492161361912528	0.0050934259860242	0.00507622336231802	0.00492453288220345	0.00474433871512157	0.00484610779082042	0.00441365317004675	0.00438052682723141	0.00450429012491183	0.00450585018945986	0.00509946817031109	0.00485386503611081	0.00484624121472212	0.00238491477459486	0.0040443396190264	0.00395095520008464	0.00522327244377476	0.00489179864856376	0.00490437970115297	0.00375980281895123	0.00359240035838594	0.005076572239399	0.00477439676737311	0.00476803087654823	0.00282433115318172	0.00514921442543476	0.00492146442865121	0.00489094245274606	0.00519559627462068	0.00489319011258928	0.00487694661094481	0.00441647039135282	0.00426228577865814	0.0033981620261513
1.1792716894066	616236.317902803	207201.20756816	2.24870937364176e-10	2.02460567688866e-10	0	0.27055780061055	0.00208108306443668	0.00334367248419417	0.00477349601717578	0.00473388432706639	0.00479679928198199	0.00477935539853937	0.00467044905454781	0.00419370870622615	0.00425500179774753	0.00431153647231853	0.00329353752726373	0.00471579152604687	0.00467617983593748	0.00473909479085309	0.00472165090741047	0.00461274456341891	0.00413634923549927	0.00419325806993842	0.00424979274450941	0.00484906750723572	0.00480945581712634	0.00487237077204194	0.00485492688859932	0.00474602054460776	0.00415903726373804	0.00423832338086554	0.00427024586145354	0.0032661992471837	0.00335229886560728	0.00336075288841237	0.00324330050116949	0.00446881896054897	0.00446794227175542	0.00447495302142602	0.00179404080926058	0.00253170706607402	0.00243128444382618	0.00445005722585935	0.00442779211002036	0.00443982404984114	0.00257405697943099	0.00245237143396686	0.00451297218077495	0.00448696663043323	0.00449899857025401	0.00142464010330741	0.00449552829733233	0.00449097281255182	0.0045030047523726	0.00438662195334077	0.00438206646856026	0.00439409840838104	0.00284099150044349	0.00278312995351268	0.00200989306320922
1.30482759848237	159956.608363427	124006.106212389	1.99484094185755e-10	1.603320693997e-10	0	0.0947092596441507	0.00172069917693795	0.00318073494268821	0.00493678971378645	0.00494911566080806	0.00498795043340928	0.00507435971847702	0.00493708435528943	0.00477203110634283	0.00488148773934061	0.00490897403447606	0.0030440352540569	0.00480009002515513	0.00481241597217675	0.00485125074477796	0.0049376600298457	0.00480038466665812	0.00463533141771152	0.00474478805070929	0.00477227434584474	0.00496924152039573	0.00498156746741735	0.00502040224001856	0.0051068115250863	0.00496953616189872	0.00478619719973459	0.00489565383273236	0.00492314012786781	0.00339125719336245	0.00343009196596366	0.0035165012510314	0.00337922588784382	0.00410052901682774	0.00420998564982552	0.00423747194496097	0.00130868113156992	0.00219946064790565	0.00206218528471807	0.00410809373916336	0.00421755037216113	0.00424503666729659	0.0022331685793501	0.00209589321616251	0.00414692851176457	0.00425638514476234	0.0042838714398978	0.00126938435219702	0.00423333779683231	0.00434279442983009	0.00437028072496554	0.00409606243364473	0.0042055190666425	0.00423300536177796	0.00196048011087245	0.00198796640600791	0.00120677415848042
0.953342986898497	146457.817335613	51643.4964550134	1.43323867791332e-10	7.64625663975227e-11	0	0.415648323018104	0.00137944880715534	0.00237808549389884	0.00338053905285548	0.00351943723321252	0.00353528798896118	0.0034891094129596	0.00353266804333707	0.00298309488515474	0.00295948230401382	0.00292678100988882	0.00234825653048259	0.00335071008943924	0.00348960826979628	0.00350545902554493	0.00345928044954335	0.00350283907992082	0.00295326592173849	0.00292965334059757	0.00289695204647258	0.00335964020617574	0.00349853838653278	0.00351438914228143	0.00346821056627985	0.00351176919665732	0.00282251762397781	0.00283635647901207	0.00280365518488707	0.00235936662916136	0.00237521738491001	0.00232903880890843	0.0023725974392859	0.0031268512063174	0.00301368773162395	0.00298098643749895	0.00101698859634003	0.00162018244615017	0.00166784737503412	0.00325286959041358	0.00314385442332544	0.00311115312920044	0.00163968788168922	0.00168735281057316	0.00326872034616224	0.00315970517907409	0.00312700388494909	0.000983567994554418	0.00322254177016066	0.00311352660307251	0.00308082530894751	0.00326610040053813	0.00315708523344998	0.00312438393932498	0.00182726665996965	0.00179456536584465	0.000781021969164586
1.21288598102983	381162.181613036	316724.349474677	2.96647299663164e-10	2.49662959226843e-10	0	0.629317562584765	0.00155091663900916	0.00312562182886107	0.00505860545772244	0.00495551106378396	0.00493218730655982	0.00491844256304087	0.0049451561813004	0.00376497774816967	0.00374302088086105	0.00370854080569144	0.00299297089838387	0.00492595452724524	0.00482286013330676	0.00479953637608262	0.00478579163256367	0.0048125052508232	0.00363232681769247	0.00361036995038385	0.00357588987521424	0.00499189847037347	0.00488880407643498	0.00486548031921085	0.00485173557569189	0.00487844919395143	0.00357677918293288	0.00356610483808582	0.00353162476291621	0.00339134825516479	0.00336914358512513	0.00336164757743024	0.00338836119568978	0.00497930185683645	0.00488791686497657	0.00485343678980696	0.00154137410037066	0.0024253485260255	0.00245227869575866	0.00487620746289796	0.00478482247103808	0.00475034239586847	0.00240560742450492	0.00241873148479289	0.00485288370567382	0.00476149871381394	0.00472701863864433	0.00148527902019966	0.00483913896215487	0.00474775397029499	0.00471327389512538	0.0048658525804144	0.00477446758855453	0.00473998751338492	0.00240578156140867	0.00238117332277418	0.00114818784333646
1.34392607714981	1088396.98317461	133162.382587797	3.92449503880925e-10	1.03468725350389e-10	0	0.265588537976146	0.00290217093415761	0.00417968520222239	0.00594264656358373	0.00602850766538911	0.00599155399733149	0.00607282431383675	0.00607710381258093	0.00557484875267241	0.00537659749162452	0.00543326547160611	0.00432370544873961	0.00600986074645536	0.00610457612117886	0.00608428842893279	0.00614889276962649	0.00615317226837068	0.00563069904998903	0.00543700216917281	0.00549291560041712	0.00609543457400332	0.00616996759875564	0.00614967990650957	0.00621006253822693	0.00621434203697111	0.00561713736996523	0.00550949048171042	0.00550275054688674	0.00439891191219644	0.00437543936703428	0.00439352316793764	0.00441050264808899	0.0054436988790327	0.00547033743881034	0.00549866435803618	0.00246087296440309	0.00360925701706764	0.00364113248992999	0.00556165585121954	0.00556361225068647	0.0056023200140201	0.00348711251668625	0.00352441143484372	0.00556363967288921	0.00553412407606194	0.00560430383568977	0.00249176072414375	0.0056362508070162	0.00559536648031008	0.00566554623993792	0.00566734344377874	0.00559636287420645	0.00570076574156005	0.00398111048849345	0.00408218191346718	0.00277796082618265
1.05581810350996	1258929.95491158	148407.534623351	1.81921543111093e-10	4.58910937778834e-11	0	0.659562588343397	0.00279595262099298	0.00380804869482985	0.00545519220190399	0.00547573549782679	0.00554562167679513	0.00558752902949645	0.00556249690339281	0.00420809465875182	0.00446140816557292	0.0044801398181041	0.00379510443556414	0.00539282870991754	0.0054205580069026	0.00548083907084334	0.00551956894396713	0.00549453681786348	0.00404422799742203	0.00429309419693426	0.0043957424694914	0.00541803454284928	0.00531898961938342	0.00538895981025276	0.00545583264667576	0.00543080052057211	0.00417824428394531	0.00421006987723535	0.00415809376593626	0.00411467575974729	0.00417277419194141	0.00420163485243885	0.00411635436479674	0.00518080791510056	0.00547055546997434	0.00541203065569528	0.00209690108220157	0.00296221960991534	0.00306160823773702	0.00517519203207186	0.00533163724055315	0.00536340787752356	0.00287330505397262	0.00295135706787894	0.00527122542533935	0.005348913969075	0.00537114200960419	0.00208510995276401	0.00526771422705544	0.00540316793092212	0.00539945089966002	0.00520765936255207	0.00537763253211052	0.00537846003223944	0.00373463013929169	0.00379506462232504	0.00272132301964092
0.922012153058313	1522697.51380663	251240.851314632	2.25362314353697e-10	9.39914046222355e-11	0	0.0692449720110744	0.00311120984314444	0.00401729832141198	0.00508164699930967	0.00517385938058929	0.00510926125022816	0.00511365317847533	0.00511993263120079	0.00498918839438412	0.00519176541105173	0.00516815781489346	0.00413884614546025	0.0050938826971704	0.00510238735725694	0.00501632747795573	0.00504524829225924	0.00517448875058634	0.00494660790511964	0.00516097026653803	0.00505298171916568	0.00513889160559489	0.00523327198662212	0.00512021834256792	0.00514200076780842	0.0052289553601748	0.00510242774038055	0.00521239587297782	0.00510062217934949	0.00401938930481019	0.00393232500989264	0.00385032812785092	0.00386190876054146	0.0043121480541899	0.00457546766275223	0.0045116934626454	0.00267054546543762	0.00316770545325768	0.00317569023725178	0.00434454131498273	0.00465332425426242	0.00447577247088942	0.0031452771743419	0.00312115063573045	0.00431833338139122	0.0045939573396053	0.00455369887260248	0.00260136409819684	0.00433073386534208	0.00465008795057509	0.00455792935430172	0.004493027437356	0.0047406142916198	0.00466138344317315	0.00343734002595949	0.00336069196614232	0.00275032071038735
1.03372905133292	711883.286410011	438609.666452978	2.3822122963611e-10	6.31996775630108e-11	0	0.0858348356327042	0.00151240171394853	0.00291803006522127	0.00416241961318082	0.00413071822951608	0.00412063685127455	0.00414058249832071	0.0041119131034351	0.00402329437096159	0.00406807520676528	0.0040027961256725	0.00290509785538977	0.00414948740334932	0.00411778601968457	0.00410770464144305	0.0041276502884892	0.0040989808936036	0.00401036216113009	0.00405514299693377	0.003989863915841	0.00413081366362859	0.00409911227996385	0.00408903090172232	0.00410897654876848	0.00408030715388287	0.00394365528590554	0.00398843612170922	0.00392315704061645	0.00261609601373046	0.00262045645118888	0.00262056811666716	0.00258424977206858	0.00319385400680925	0.00323863484261293	0.00317335576152016	0.00162623087500865	0.00215008540932027	0.00208908426080422	0.0031621526231445	0.00320693345894818	0.00314165437785541	0.00219901375449426	0.00215651058778122	0.00315207124490297	0.00319685208070666	0.00313157299961389	0.00129272471878594	0.00317201689194913	0.00321679772775281	0.00315151864666004	0.00314334749706352	0.00318812833286721	0.00312284925177444	0.00150420177973672	0.00143892269864395	0.0013625458155069
0.959736127848737	1324579.04908806	963523.518647881	2.23411680362187e-10	9.29151551749351e-11	0	0.0144226091913879	0.00309519680908186	0.00357130335231655	0.00488844886562375	0.0047440682176356	0.00478958068607932	0.00478587398702476	0.00478844609457249	0.00473661860193234	0.00482255126167497	0.00492632321590344	0.00364543119924393	0.004998714802235	0.00482137531008225	0.00486688777852597	0.00486318107947141	0.00486575318701914	0.00476263704299189	0.00482708949885026	0.00493086145307872	0.00495298311786498	0.00481843185337135	0.00486394432181507	0.00486023762276051	0.00485325583646637	0.00475920937406727	0.00484696627899653	0.004950738233225	0.00282983442978473	0.00285907982236889	0.0028421895178207	0.00284219260502918	0.00379983345457919	0.00392596290259449	0.00402973485682295	0.0017510046980057	0.002047406647698	0.0021026142337299	0.00361111440574073	0.00368826425434702	0.00379203620857548	0.00206152688966932	0.00214908316473354	0.00360881935694775	0.00373300552305206	0.00383677747728052	0.00180249541852338	0.00361472814735395	0.00375912685310478	0.00386289880733324	0.00357442708977949	0.00371882579553032	0.00382259774975878	0.00258827909075105	0.00269205104497951	0.000817459773511908
1.50401828405447	710625.941772014	86592.5017787776	3.2304118659813e-10	6.05450585529105e-11	0	0.864546519750729	0.00285702598188179	0.00454281049074944	0.00664529966687264	0.00655328454337236	0.00656195516835798	0.00658006705179616	0.00657748780457157	0.00493588870884219	0.00505328573747029	0.00508954080643023	0.0044681091729794	0.00654657653806196	0.00645456141456167	0.00646323203954729	0.00648134392298548	0.00647876467576088	0.00480654552831049	0.00490615977487702	0.00493858998402075	0.0065546242447865	0.00646260912128621	0.00647127974627184	0.00648939162971002	0.00648681238248543	0.00442133948719734	0.0045637333802318	0.00461654986449452	0.00457094949387467	0.00455801346911878	0.00460287481373887	0.00458139556125832	0.00655016220699217	0.00656567926666392	0.00663054457006041	0.00209386515783915	0.00337773262763044	0.00330025924901072	0.00646274843522773	0.00646985762160362	0.00653472292500011	0.0033423994720637	0.00325027712534218	0.00647141906021335	0.00647852824658924	0.00654339354998573	0.00240598494416574	0.00648953094365154	0.00651282352637039	0.00657768882976687	0.00648695169642695	0.00651024427914579	0.00657510958254228	0.00369933284305159	0.00374269164892194	0.00232986529252421
1.29531399065163	848228.560388088	241929.006597409	3.99796494934708e-10	3.98352889627002e-10	0	0.861507392325439	0.00223054961143913	0.0049194593302869	0.00628676943046935	0.00629215466487892	0.00623230888592519	0.00624413065922004	0.00623840691716022	0.00501909289518199	0.00511652485190732	0.00501466748499554	0.0047730737424369	0.00610696981893374	0.0061123550533433	0.00605250927438957	0.00606433104768442	0.0060586073056246	0.00484965357137432	0.00494708552809965	0.00484522816118787	0.00639109861046071	0.00639420373293994	0.00633435795398621	0.00635076643036644	0.00634504268830662	0.00430837658181877	0.00442717604384839	0.00436685929833828	0.00476111077358657	0.00468017749368105	0.00463369902590755	0.00463792488363944	0.00620597575775623	0.00630702765548435	0.00614605509878321	0.00226323681638262	0.00376611813029645	0.00373661708077588	0.00623266529190189	0.00631489307860139	0.00616923952138621	0.00355649067362689	0.00353754820023377	0.00617281951294816	0.00625608062481282	0.00609482860754256	0.00249042095449496	0.00619970160390048	0.00627374356858996	0.00611658115094612	0.00618122468204334	0.00625335428059864	0.00609210226332838	0.00354842081422043	0.00347336375911871	0.00242371607211147
0.819643562473357	1960163.19426708	885069.428288078	1.57462310208939e-10	7.99292775351997e-11	0	0.166765126981772	0.00435561167255955	0.00501302700284871	0.00581932267028904	0.00556365233817842	0.00593357636281356	0.00590689850083828	0.00574908473830065	0.00551416636763132	0.00571643372327951	0.00553257032534545	0.00489440965143846	0.00567260106061945	0.00552949395570463	0.00584655307317114	0.00578545660268122	0.00553567921305682	0.00551798774835883	0.00571657355528609	0.00557864450452326	0.00586706874206568	0.00562301522336258	0.00599199343531799	0.00588612076403347	0.00572981257522967	0.0057149617148607	0.00558426459727432	0.00527382127780022	0.00435196496324856	0.00434470419330403	0.00453979315794284	0.00431634984085822	0.00548700796951887	0.00590928110573708	0.00553370568571036	0.00287243623303961	0.00322812977952056	0.00315165217263232	0.00542084327381366	0.00555950268824367	0.00523426511344405	0.00304569509421358	0.00316737172755039	0.00553256914478565	0.00586123301280999	0.00546997170300565	0.00258756465920452	0.00561836828439591	0.00570626243552641	0.00544431993422347	0.00558244120978756	0.00568161925100344	0.0054158435584408	0.00424052238310742	0.00459794520018929	0.00364926347457395
1.20960016036406	614074.131520465	540935.75570458	3.99470114312135e-10	5.84747377431667e-11	0	0.16740276014898	0.00257441070412615	0.00333968219041415	0.00506401614419222	0.00505112537545741	0.00500428343381215	0.00497962910931235	0.00500782103433648	0.00471139077646371	0.00460894368389255	0.0046746163024477	0.00348450412857043	0.00519605087428683	0.00518316010555202	0.00513631816390676	0.00511166383940696	0.00513985576443109	0.00483896566703187	0.00474251724020954	0.00480818985876469	0.00504122660774499	0.00502833583901018	0.00498149389736492	0.00495683957286512	0.00498503149788925	0.00468292270003645	0.00459320346074098	0.00465511326799535	0.00355698804607865	0.0035150227832895	0.0035118614967655	0.00353270071008198	0.00463313746424161	0.00459911971145335	0.00465733260684521	0.00193541976230932	0.00268209187572775	0.00274786569698392	0.00460934588630302	0.00457886279419164	0.00463707568958349	0.00258113528930785	0.00262121124000955	0.00456250394465776	0.00453202085254638	0.00459023374793823	0.0018011876283667	0.00453784962015796	0.00450736652804658	0.00456557942343843	0.00456604154518209	0.00453555845307071	0.00459377134846257	0.00318437682217781	0.00321733000070089	0.00149986107043807
1.02173737699632	395129.633438773	179670.122419908	2.44849715917371e-10	1.96295949313724e-10	0	0.516543456749059	0.00204659983102598	0.00295826800177067	0.00417535873306904	0.00405726785420356	0.00408546556789709	0.00411095071962402	0.00401047459517011	0.00362976042664701	0.00357761535472942	0.0034969063346607	0.00298012141090755	0.00422742010504353	0.00410932922617805	0.00413752693987158	0.00416301209159851	0.0040625359671446	0.00365434193521556	0.00362050085330185	0.00353979183323314	0.00413779614325649	0.004019705264391	0.00404790297808453	0.00407338812981146	0.00397291200535755	0.00350753047230883	0.00344670169256512	0.00336241170815756	0.00297184326949801	0.00300004098319154	0.00302552613491848	0.00292505001046456	0.00411408574509863	0.00403873356384387	0.00394566889562594	0.00138935649394047	0.00206896696255783	0.00194669629423834	0.00401307154570562	0.00392434239150419	0.00383127772328627	0.00206357532251983	0.00196381507034882	0.00404126925939915	0.00395254010519772	0.0038594754369798	0.00152912562247	0.00407303433892736	0.00398430518472594	0.00389124051650801	0.00396627828667217	0.00387754913247074	0.00378448446425282	0.00276101143759533	0.00270182951821317	0.00140375960998254
1.37123693095054	1917878.47978994	1157175.59366585	1.86928480584174e-10	1.23543006396309e-10	0	0.142596943723038	0.00228054613765767	0.00615986574246207	0.00824308196144539	0.00817061329652842	0.00829254070293299	0.00823506220597208	0.0080546589284611	0.00791751282119909	0.00797358946184799	0.00802601528212582	0.00618852783984706	0.00822716200134011	0.00815070786963926	0.00827263527604383	0.0082191422458668	0.00801899507508782	0.0079625730790707	0.00793394014169083	0.00798636596196866	0.00837277674423645	0.00820933219871682	0.0083178281701499	0.00833701313288405	0.00812741998639058	0.00809544007655885	0.00778442730278319	0.00796011607671373	0.00546416191565244	0.00559418777776528	0.00559224406221466	0.0053035616670988	0.00671518566128421	0.00703003720878237	0.0066768637517623	0.00187633499142516	0.00441498736020129	0.00428143139217545	0.00665228007454931	0.00678098598073414	0.00649679046752788	0.00451396939611333	0.00437472341984474	0.00678389149714343	0.00690589391196908	0.00662169839876282	0.00257297049007716	0.00680356316451468	0.0069668087514619	0.00667307486394454	0.00665416006043707	0.00677970321350845	0.00648596932599108	0.0054333848868959	0.00499097215591418	0.00221502024987799
0.713214938086458	269436.918199062	118058.38911654	2.12451420305297e-10	1.8451330237665e-10	0	0.424418994993903	0.00120375996081853	0.00189314589205172	0.00305257210395534	0.00319977203322471	0.00318996577339586	0.00318398164413402	0.00316530773601199	0.00261052883442178	0.00257315090985989	0.00254583696992306	0.00192759101469758	0.00308377679195386	0.00323097672122323	0.00322117046139438	0.00321518633213254	0.00319651242401051	0.0026417335224203	0.00260004253529288	0.00257596903000339	0.00301483821293182	0.00316203814220119	0.00315223188237233	0.00314624775311049	0.00312757384498846	0.00256777780953962	0.00252181344386086	0.0024978746872625	0.00189635385379864	0.00188654759396979	0.00188105224404399	0.00185827843133983	0.00284702298907002	0.0027622702237808	0.00277426854498939	0.000929487413639904	0.00143454535243185	0.00140677222212588	0.00299422291833939	0.00290947015305017	0.00292146847425876	0.00142473909260299	0.00139696596229702	0.00298441665851054	0.00289966389322131	0.0029116622144299	0.000839545830718144	0.0029784325292487	0.00289367976395947	0.00290567808516806	0.00295975862112667	0.00287500585583745	0.00288700417704604	0.00178527884426699	0.00178103929056268	0.000993783443108524
1.43752005752176	907654.432114214	696252.524088022	1.02565775858238e-10	7.66343913323149e-11	0	0.183938233181834	0.00258336839750675	0.00425985586257934	0.00609497603446946	0.00596493497527696	0.00606535853579497	0.00608113771827281	0.00608067976735455	0.0057872964032663	0.00569498646826964	0.00579708365229382	0.00446836739022842	0.00627843106053222	0.00614839000133971	0.00624881356185773	0.00626459274433557	0.00626413479341731	0.00596682814115066	0.00587451820615401	0.00597661539017819	0.0061834734240185	0.00606290622806598	0.00616332978858399	0.00617910897106184	0.00617865102014357	0.00580743829009718	0.00568438183770001	0.00580795575910944	0.00509492127036446	0.0052218749201437	0.00527660053843519	0.00515984287010097	0.00571305066408343	0.00569202405871968	0.00570299504947702	0.00174536372668471	0.00356798430602968	0.00357890035146928	0.00570182427461844	0.00567246329103577	0.0057036169448395	0.0037280491676753	0.0037389652131149	0.00580333966930324	0.00577397868572056	0.00580513233952429	0.00296374392986264	0.00580874300488763	0.0057757464613307	0.00580690011513442	0.00575643234712455	0.00572343580356761	0.00575458945737134	0.00351743516797009	0.00346698180664065	0.0025936124303035
0.77016530665569	1740684.87042096	175472.883788782	2.02925747842528e-10	3.86653221877507e-11	0	0.651756167993881	0.00289302370677547	0.0036758482941474	0.00488184778022333	0.00471830930763272	0.00475819679405199	0.0046571923952995	0.00457976390643942	0.00414742362148548	0.00431579283217853	0.00411328494533656	0.00369905339433333	0.0049562361363824	0.00479129502195075	0.00480554257005233	0.00475585702011586	0.00459288086355105	0.00408965331474971	0.00432174755477053	0.00407227801839386	0.00503156559762866	0.00474311710209062	0.00476207596239157	0.0047037511648641	0.00467336650071164	0.00386836934180052	0.00393654443395708	0.00378307423603363	0.00378693336038635	0.00372641063813828	0.00405531209293407	0.00385946714654679	0.00491224001313808	0.00490474416323348	0.00483293437888022	0.00262653111427576	0.00322756603366394	0.00316432133949873	0.00470542561944194	0.00470282572897811	0.00459296673667961	0.00329364698544362	0.00319938560438873	0.00455203549076895	0.00470152648166613	0.00461141722252124	0.00266414481031625	0.00449469773210879	0.00454884292478868	0.00455114841142755	0.00450118949283313	0.00460729124611282	0.00452767705318164	0.00341730466318114	0.00373922688854686	0.00299029538015599
1.57591760572977	1676609.23153162	396493.529116746	1.53493289975449e-10	9.53219983634002e-11	0	0.437502792337909	0.00364920627570397	0.00484749436474108	0.00755176779633905	0.00742096015993441	0.00746391966365107	0.00741745136075939	0.00749400212833795	0.00650831345134946	0.00633071812125924	0.00623911191875556	0.00487453372219051	0.00759126444883603	0.00741462093422781	0.0074678161439823	0.00742134784109063	0.00747777733548102	0.00655790101506961	0.00646189635337041	0.00631760345014052	0.00722343192796262	0.00716352958598614	0.00720058332427069	0.00704192395376272	0.00722668598723936	0.00617095513856091	0.00594209248548901	0.00589652107606687	0.0055099136960896	0.00564896450824358	0.00535490821765391	0.00551559826199696	0.00662093588355011	0.00695935644442753	0.0069445300013024	0.00305730055161265	0.00399016942248645	0.00402311492723369	0.00669785534094446	0.00711894204780872	0.00695797470690256	0.00404330443569792	0.00404806425991127	0.00679947195339652	0.00720072425240227	0.00704105168154272	0.00307423431552591	0.0066373561363535	0.00694278623921283	0.00692672510305663	0.00662121563029833	0.00704893821019629	0.0069848609438299	0.00526095614527814	0.00529422134485056	0.00313088112840685
1.50562654747628	722772.151208483	224545.836176685	3.15225869975984e-10	2.97083610893346e-10	0	0.168292964156717	0.00267370665598201	0.00432581601653521	0.00729050738657247	0.00725077287609699	0.00725141491674025	0.00719429787693453	0.00722315995282052	0.00682028561539815	0.00661521732060269	0.0067391078520529	0.0043000831391029	0.00726941886702933	0.00722968435655385	0.00723032639719711	0.0071732093573914	0.00720207143327739	0.00679919709585501	0.00659412880105955	0.00671801933250976	0.00727187497305318	0.0072321404625777	0.00723278250322096	0.00717566546341524	0.00720452753930123	0.0067308915035127	0.00649574384783232	0.00663955543297652	0.00463206720682747	0.00463675006032222	0.00456491403975173	0.0045819851596145	0.00568370318658299	0.00565005113442828	0.00562523163495032	0.00215106198328359	0.00328723133813414	0.00324993081659332	0.00565703775633044	0.00561253692837331	0.00559910514909809	0.00332674103562611	0.00331293171496395	0.0056576797969737	0.00561317896901657	0.00559974718974135	0.00242124444154343	0.00560056275716798	0.00555606192921086	0.00554263014993563	0.00562942483305397	0.00558492400509685	0.00557149222582162	0.0039888072241248	0.00406415785186204	0.00263469598002497
